Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
11316	-1034.166	-1220.8	186.6342	1.171353	2.191817	0.598843	0.401157	2.13495
11322	-1029.006	-1216.285	187.2792	0.989731	2.31802	0.531615	0.468385	1.778109
11328	-1027.193	-1214.437	187.2442	1.104321	2.006577	0.48817	0.51183	1.841973
11334	-1038.139	-1225.015	186.8764	1.12146	2.963148	0.593909	0.406091	1.754682
11340	-1019.555	-1206.68	187.1254	1.126769	2.416073	0.605034	0.394966	1.754682
11346	-1024.441	-1211.393	186.9519	1.265719	2.595877	0.497059	0.502941	1.717018
11352	-1029.821	-1216.771	186.9504	1.422477	3.221092	0.614946	0.385054	1.401164
11358	-1016.58	-1203.421	186.8409	1.260196	3.019835	0.59153	0.40847	1.66468
11364	-1017.13	-1203.901	186.7713	1.378402	3.019835	0.499673	0.500327	1.62979
11370	-1027.284	-1213.647	186.3631	1.22545	3.336299	0.609958	0.390042	1.930891
11376	-1035.397	-1221.711	186.3141	1.086048	3.677108	0.608415	0.391585	1.971715
11382	-1035.553	-1222.633	187.0796	1.353519	3.33651	0.603364	0.396636	1.317419
11388	-1030.87	-1217.712	186.8415	1.383967	2.86823	0.560166	0.439834	1.622274
11394	-1042.974	-1230.36	187.3861	1.736256	2.86823	0.529071	0.470929	0.8516643
11400	-1049.394	-1237.198	187.8042	1.803465	2.220933	0.614699	0.385301	0.5142257
11406	-1037.537	-1224.925	187.3887	1.157616	2.446686	0.571711	0.428289	1.532139
11412	-1037.627	-1224.755	187.1281	1.196603	2.511111	0.526599	0.473401	1.670095
11418	-1039.603	-1227.37	187.7664	1.670099	2.432837	0.561544	0.438456	0.6957951
11424	-1040.061	-1227.885	187.8248	1.59623	2.517677	0.594697	0.405303	0.643409
11430	-1046.605	-1234.039	187.4335	1.278917	2.647553	0.640382	0.359618	1.329427
11436	-1039.352	-1226.538	187.1856	1.215834	3.731864	0.617483	0.382517	1.222096
11442	-1050.47	-1237.409	186.9395	1.178148	2.881058	0.56443	0.43557	1.695405
11448	-1048.882	-1236.07	187.1876	0.9678844	1.856814	0.425699	0.574301	2.033023
11454	-1046.311	-1232.998	186.6865	1.047439	2.774549	0.677076	0.322924	1.991491
11460	-1042.063	-1229.343	187.2793	0.9906094	1.92983	0.572853	0.427147	1.926493
11466	-1041.816	-1228.992	187.1752	0.9768242	2.133218	0.494001	0.505999	1.926493
11472	-1027.968	-1215.15	187.1819	1.033253	2.233961	0.604865	0.395135	1.84601
11478	-1036.366	-1223.565	187.199	1.017903	2.577109	0.610022	0.389978	1.72382
11484	-1035.807	-1223.031	187.2244	1.295819	2.577109	0.617715	0.382285	1.503915
11490	-1034.298	-1221.795	187.497	1.462947	2.724381	0.614312	0.385688	1.087375
11496	-1029.495	-1216.999	187.5038	1.353556	2.896457	0.629582	0.370418	1.110805
11502	-1029.666	-1216.891	187.2248	1.241168	2.896457	0.537638	0.462362	1.434271
11508	-1042.915	-1230.159	187.2442	1.241168	2.85231	0.473026	0.526974	1.434271
11514	-1033.457	-1220.883	187.4258	1.321405	2.957269	0.606742	0.393258	1.184998
11520	-1036.373	-1223.777	187.4039	1.28576	2.665159	0.620994	0.379006	1.341024
11526	-1028.655	-1216.278	187.6233	1.374087	2.456395	0.66184	0.33816	1.168875
11532	-1032.022	-1219.814	187.7917	1.373469	2.13766	0.581631	0.418369	1.168875
11538	-1022.186	-1209.568	187.382	1.285657	2.862071	0.570152	0.429848	1.286666
11544	-1022.955	-1210.233	187.2775	1.31985	2.278776	0.609345	0.390655	1.558242
11550	-1034.162	-1221.231	187.0686	0.9612717	2.331061	0.56033	0.43967	1.937072
11556	-1026.612	-1213.586	186.9737	1.079942	3.053938	0.540336	0.459664	1.688269
11562	-1028.514	-1216.076	187.5621	1.233942	1.788104	0.597195	0.402805	1.621202
11568	-1024.706	-1211.967	187.2615	1.315572	2.156637	0.598833	0.401167	1.621202
11574	-1034.835	-1221.678	186.8429	1.26475	3.149508	0.473587	0.526413	1.621202
11580	-1038.508	-1226.254	187.7464	1.26475	2.703389	0.630834	0.369166	1.048264
11586	-1041.582	-1229.124	187.5417	1.350451	2.712989	0.533382	0.466618	1.153307
11592	-1026.731	-1214.057	187.3257	1.407503	2.916034	0.485993	0.514007	1.212299
11598	-1046.579	-1233.936	187.3569	1.41931	3.50909	0.544972	0.455028	0.9487739
11604	-1046.585	-1234.316	187.7314	1.573796	2.625689	0.505359	0.494641	0.7559018
11610	-1049.582	-1236.814	187.2329	1.659253	3.513598	0.52699	0.47301	0.8123327
11616	-1052.635	-1240.092	187.4575	1.754242	2.457677	0.528804	0.471196	0.9660397
11622	-1045.377	-1232.17	186.7932	1.331672	3.537829	0.507843	0.492157	1.497191
11628	-1040.748	-1227.794	187.0455	1.09222	2.369594	0.536339	0.463661	1.850276
11634	-1039.228	-1225.646	186.4186	1.155884	3.314458	0.609409	0.390591	1.946145
11640	-1043.399	-1230.57	187.1708	1.388289	4.164759	0.520484	0.479516	0.9363717
11646	-1033.247	-1220.871	187.6245	1.213014	2.520049	0.598534	0.401466	1.277496
11652	-1035.321	-1222.733	187.412	1.270874	3.020914	0.652464	0.347536	1.216863
11658	-1037.652	-1224.659	187.0064	1.146905	3.65067	0.643827	0.356173	1.444213
11664	-1034.756	-1221.819	187.063	1.064556	2.435429	0.545433	0.454567	1.834345
11670	-1047.042	-1234.271	187.2283	1.1654	2.236302	0.437698	0.562302	1.721046
11676	-1050.11	-1236.806	186.6957	1.149929	2.382674	0.658809	0.341191	2.042365
11682	-1037.204	-1224.773	187.5688	1.415147	2.347496	0.552325	0.447675	1.227816
11688	-1030.73	-1218.203	187.4731	1.422524	2.799495	0.569359	0.430641	1.115007
11694	-1036.753	-1223.948	187.195	1.182463	2.700962	0.501287	0.498713	1.56657
11700	-1035.057	-1220.93	185.8731	1.120122	2.308042	0.511218	0.488782	2.610594
11706	-1031.613	-1217.801	186.1876	0.9456159	2.045471	0.611699	0.388301	2.613208
11712	-1040.65	-1227.077	186.4265	0.9821484	1.965938	0.508278	0.491722	2.470743
11718	-1037.078	-1223.162	186.0845	1.039333	3.13187	0.58945	0.41055	2.28928
11724	-1033.339	-1219.828	186.4892	0.8780247	2.347296	0.408539	0.591461	2.363706
11730	-1025.813	-1212.441	186.628	1.041929	2.487902	0.565936	0.434064	2.123202
11736	-1036.898	-1223.124	186.2257	1.056124	1.977507	0.586681	0.413319	2.545669
11742	-1047.684	-1234.665	186.9813	1.115174	2.533919	0.625613	0.374387	1.822217
11748	-1028.208	-1215.103	186.8947	1.121237	3.162067	0.573319	0.426681	1.683313
11754	-1040.213	-1226.726	186.5127	1.210521	3.360455	0.63047	0.36953	1.832797
11760	-1039.192	-1226.071	186.8794	1.058729	3.35906	0.584596	0.415404	1.682974
11766	-1028.547	-1215.46	186.9122	1.016069	2.310676	0.507427	0.492573	2.012252
11772	-1024.947	-1210.546	185.5986	0.9902679	2.881493	0.569571	0.430429	2.690665
11778	-1025.682	-1211.983	186.3017	0.9381077	1.957981	0.592432	0.407568	2.578992
11784	-1020.728	-1207.04	186.3117	1.075425	2.598974	0.481779	0.518221	2.271398
11790	-1018.513	-1205.361	186.8478	1.085138	2.688733	0.703039	0.296961	1.883899
11796	-1012.422	-1199.288	186.866	0.9901229	2.185246	0.614598	0.385402	2.104192
11802	-1024.832	-1211.873	187.0409	0.901224	2.90476	0.576207	0.423793	1.81098
11808	-1020.987	-1207.303	186.3166	0.765849	2.906262	0.503928	0.496072	2.376326
11814	-1020.788	-1207.69	186.9021	1.197931	3.719206	0.571111	0.428889	1.466038
11820	-1016.254	-1202.946	186.6924	1.128784	2.921577	0.575793	0.424207	1.888803
11826	-1026.149	-1212.671	186.5215	1.209005	4.330002	0.556458	0.443542	1.588454
11832	-1029.748	-1216.739	186.991	1.130849	2.898839	0.500985	0.499015	1.686938
11838	-1036.221	-1221.747	185.5253	1.110288	3.467333	0.523002	0.476998	2.514233
11844	-1031.125	-1216.706	185.5817	0.9082491	2.668494	0.487571	0.512429	2.810015
11850	-1024.477	-1211.006	186.5285	0.9582981	3.069074	0.632883	0.367117	2.070554
11856	-1021.467	-1208.325	186.858	1.162045	2.594306	0.563581	0.436419	1.854722
11862	-1026.031	-1212.171	186.14	0.7262558	2.263041	0.587779	0.412221	2.703421
11868	-1024.74	-1210.561	185.8207	0.8838444	2.402324	0.66136	0.33864	2.758141
11874	-1033.857	-1219.731	185.8745	0.8300444	2.402324	0.569673	0.430327	2.758141
11880	-1033.005	-1220.37	187.3646	0.9681605	1.972312	0.515147	0.484853	1.866591
11886	-1030.987	-1218.05	187.0629	1.036128	1.490996	0.445621	0.554379	2.231477
11892	-1033.601	-1220.843	187.2418	0.9983175	2.023978	0.46116	0.53884	1.908971
11898	-1041.309	-1228.291	186.9816	0.98313	2.709587	0.534847	0.465153	1.855582
11904	-1042.755	-1229.542	186.7876	1.213421	2.631731	0.517165	0.482835	1.855582
11910	-1042.732	-1229.22	186.4884	0.9625045	2.941723	0.511046	0.488954	2.129588
11916	-1035.679	-1221.908	186.2284	0.8606799	2.900897	0.562132	0.437868	2.373639
11922	-1033.199	-1219.887	186.6886	0.7268424	3.336395	0.589044	0.410956	2.046511
11928	-1021.54	-1208.616	187.076	0.7577761	2.116208	0.599484	0.400516	2.143799
11934	-1046.535	-1232.691	186.156	1.152845	3.231246	0.569529	0.430471	2.143799
11940	-1044.996	-1232.667	187.6714	1.286264	2.079587	0.643361	0.356639	1.367408
11946	-1032.167	-1219.085	186.9171	1.316614	3.702122	0.669221	0.330779	1.367408
11952	-1037.169	-1224.381	187.212	1.4236	3.469767	0.591999	0.408001	1.100774
11958	-1043.011	-1230.373	187.3625	1.511946	2.694815	0.546702	0.453298	1.176169
11964	-1037.148	-1224.441	187.2929	1.56846	2.797574	0.596789	0.403211	1.146478
11970	-1038.08	-1224.875	186.7951	1.028368	3.512219	0.579124	0.420876	1.722858
11976	-1026.871	-1214.476	187.6055	1.246054	2.264343	0.507642	0.492358	1.370942
11982	-1018.538	-1206.119	187.581	1.323564	2.166303	0.691063	0.308937	1.370942
11988	-1023.151	-1210.961	187.8097	1.216672	2.199317	0.571257	0.428743	1.258027
11994	-1033.855	-1220.04	186.1851	0.99141	4.288916	0.601613	0.398387	1.982864
12000	-1031.531	-1218.05	186.519	1.170472	3.601539	0.643544	0.356456	1.793388
12006	-1033.69	-1221.032	187.3426	0.9641843	2.666677	0.735809	0.264191	1.629576
12012	-1037.097	-1223.624	186.5266	0.9898286	3.166246	0.5574	0.4426	2.024482
12018	-1043.376	-1230.146	186.7703	1.242821	3.394094	0.562088	0.437912	1.619465
12024	-1034.555	-1221.034	186.4788	1.310925	3.397334	0.581199	0.418801	1.776948
12030	-1036.068	-1223.02	186.9514	1.254134	2.536771	0.689173	0.310827	1.745527
12036	-1029.772	-1216.093	186.3203	1.046971	3.28022	0.642512	0.357488	2.092801
12042	-1026.013	-1212.662	186.6488	1.093061	2.718114	0.595854	0.404146	2.0034
12048	-1027.299	-1214.726	187.4275	1.35031	2.482364	0.564179	0.435821	1.340843
12054	-1030.143	-1217.11	186.9662	1.013547	2.408453	0.641293	0.358707	1.944074
12060	-1032.624	-1220.343	187.7189	1.363818	2.349225	0.561204	0.438796	1.141532
12066	-1033.553	-1220.813	187.2598	1.118316	1.805785	0.718223	0.281777	1.905289
12072	-1034.894	-1221.893	186.9987	1.218981	3.951001	0.62901	0.37099	1.310916
12078	-1042.787	-1229.919	187.132	1.196589	3.444284	0.516947	0.483053	1.36764
12084	-1018.938	-1206.531	187.5923	1.019626	2.113573	0.578571	0.421429	1.613323
12090	-1038.141	-1225.213	187.0724	1.392662	2.676235	0.65431	0.34569	1.510169
12096	-1043.254	-1230.395	187.1409	1.20667	1.989358	0.545711	0.454289	1.849562
12102	-1045.647	-1232.679	187.032	1.39366	2.86755	0.53046	0.46954	1.474663
12108	-1042.086	-1228.998	186.9117	1.406924	2.101027	0.500255	0.499745	1.825217
12114	-1045.423	-1231.538	186.1141	1.060553	2.101027	0.58327	0.41673	2.567898
12120	-1033.039	-1218.958	185.9187	0.9999645	2.958277	0.572075	0.427925	2.465349
12126	-1030.091	-1216.594	186.5033	0.8918406	2.003392	0.648638	0.351362	2.465349
12132	-1026.394	-1213.241	186.8466	1.179365	2.566336	0.564446	0.435554	1.859856
12138	-1033.48	-1219.84	186.3599	1.239945	2.406108	0.512549	0.487451	2.195445
12144	-1038.67	-1225.598	186.9274	1.02366	3.048725	0.730314	0.269686	1.762001
12150	-1047.642	-1234.506	186.8642	1.056441	2.160922	0.64848	0.35152	2.070549
12156	-1041.424	-1229.25	187.8261	1.190798	2.113625	0.610345	0.389655	1.304635
12162	-1047.905	-1235.526	187.6209	1.120354	2.65181	0.635999	0.364001	1.304635
12168	-1037.189	-1224.106	186.9172	1.103475	3.5347	0.580307	0.419693	1.575283
12174	-1034.742	-1221.523	186.7807	1.39869	3.128532	0.632125	0.367875	1.575283
12180	-1033.693	-1220.868	187.1755	1.256782	2.922309	0.594348	0.405652	1.451381
12186	-1030.678	-1217.559	186.8817	1.298735	2.803535	0.623027	0.376973	1.675261
12192	-1035.062	-1222.568	187.5061	1.164173	2.568538	0.602266	0.397734	1.39243
12198	-1038.312	-1225.914	187.6024	1.313609	2.319596	0.555582	0.444418	1.296036
12204	-1049.424	-1237.089	187.6649	1.242845	2.593329	0.573007	0.426993	1.188687
12210	-1046.95	-1234.724	187.7731	1.3674	2.722089	0.566775	0.433225	0.9067934
12216	-1045.792	-1233.205	187.4126	1.434933	2.658063	0.480932	0.519068	1.214001
12222	-1041.907	-1229.215	187.3078	1.353998	2.658063	0.597674	0.402326	1.365812
12228	-1039.953	-1227.687	187.7333	1.418577	2.449714	0.559986	0.440014	1.030061
12234	-1044.067	-1231.736	187.6691	1.12284	2.93732	0.638425	0.361575	1.153475
12240	-1044.642	-1231.333	186.6909	1.144751	2.693545	0.492864	0.507136	1.948152
12246	-1055.768	-1242.381	186.6123	1.067156	2.570105	0.520305	0.479695	2.090729
12252	-1031.187	-1217.411	186.2238	1.084123	3.165737	0.538597	0.461403	2.161645
12258	-1034.363	-1220.801	186.4374	1.119549	3.160448	0.558151	0.441849	1.999137
12264	-1031.547	-1217.785	186.2383	0.9318772	1.975579	0.572193	0.427807	2.615587
12270	-1038.177	-1225.214	187.0369	0.9170186	2.111448	0.56493	0.43507	2.066792
12276	-1035.79	-1222.632	186.842	0.8367539	2.647992	0.461986	0.538014	2.066792
12282	-1035.199	-1222.215	187.0157	0.8790238	2.6764	0.707703	0.292297	1.913717
12288	-1031.666	-1218.603	186.9372	1.211387	3.086372	0.61566	0.38434	1.610418
12294	-1022.555	-1209.911	187.3561	1.253319	2.125259	0.621349	0.378651	1.610418
12300	-1026.52	-1213.322	186.8018	1.235357	2.703674	0.560835	0.439165	1.807631
12306	-1030.849	-1218.484	187.6349	1.268243	1.965891	0.565274	0.434726	1.460685
12312	-1032.519	-1220.554	188.0347	1.446228	2.050878	0.623056	0.376944	0.9107613
12318	-1041.811	-1229.4	187.5888	1.487434	2.629284	0.514609	0.485391	1.018783
12324	-1044.289	-1231.857	187.5678	1.27213	2.641003	0.589483	0.410517	1.227271
12330	-1040.857	-1227.728	186.8706	1.427832	2.791742	0.563556	0.436444	1.594096
12336	-1044.138	-1231.143	187.0055	1.262675	3.610451	0.457004	0.542996	1.366426
12342	-1028.908	-1216.13	187.2219	1.308734	2.948367	0.569441	0.430559	1.366426
12348	-1024.688	-1212.177	187.4898	1.143163	2.948367	0.633598	0.366402	1.284286
12354	-1029.002	-1215.655	186.6537	1.269511	3.860047	0.685031	0.314969	1.561047
12360	-1037.963	-1224.706	186.743	1.462671	3.226198	0.574597	0.425403	1.526632
12366	-1037.591	-1224.609	187.0178	1.065404	2.534119	0.516423	0.483577	1.831268
12372	-1044.828	-1232.71	187.8823	1.446655	2.338795	0.619338	0.380662	0.9051121
12378	-1062.527	-1250.542	188.0142	1.338722	2.039033	0.614991	0.385009	1.048664
12384	-1046.136	-1233.848	187.7116	1.180551	1.719261	0.636789	0.363211	1.583955
12390	-1043.524	-1230.711	187.1873	1.154631	2.710022	0.624339	0.375661	1.589518
12396	-1043.651	-1231.155	187.504	1.082921	2.218532	0.667581	0.332419	1.589518
12402	-1043.812	-1231.377	187.5654	1.279364	2.540835	0.640814	0.359186	1.26321
12408	-1032.456	-1220.003	187.5474	1.605363	2.43916	0.559344	0.440656	1.034281
12414	-1030.409	-1217.794	187.3845	1.374357	2.831196	0.478286	0.521714	1.222181
12420	-1023.367	-1210.075	186.7082	1.136952	2.831196	0.51456	0.48544	1.899561
12426	-1020.423	-1207.086	186.663	1.147741	2.831196	0.559498	0.440502	1.922861
12432	-1025.777	-1212.499	186.7216	1.220536	2.189115	0.471688	0.528312	2.046133
12438	-1029.168	-1216.21	187.0425	1.436788	3.025904	0.699248	0.300752	1.38081
12444	-1017.641	-1204.505	186.8645	1.137069	3.025904	0.57596	0.42404	1.733407
12450	-1033.768	-1220.333	186.5649	1.097659	2.36798	0.524774	0.475226	2.167371
12456	-1036.628	-1223.95	187.3224	1.178946	2.579638	0.548712	0.451288	1.517108
12462	-1036.351	-1223.229	186.8777	1.091713	2.328698	0.518267	0.481733	1.978505
12468	-1039.893	-1225.905	186.0128	0.9680695	2.328698	0.414699	0.585301	2.611559
12474	-1034.201	-1220.431	186.2302	0.8072749	2.806078	0.554205	0.445795	2.432703
12480	-1029.552	-1215.995	186.4431	0.9346625	2.419004	0.599691	0.400309	2.333784
12486	-1034.907	-1221.355	186.4473	1.054531	2.722722	0.637811	0.362189	2.159929
12492	-1033.066	-1220.179	187.1133	1.166957	3.001877	0.58103	0.41897	1.539968
12498	-1030.034	-1216.545	186.5108	1.031609	2.613081	0.550771	0.449229	2.166825
12504	-1031.967	-1218.378	186.4116	1.172806	3.150983	0.591096	0.408904	1.983379
12510	-1034.999	-1222.354	187.3547	1.236749	1.884962	0.472753	0.527247	1.723831
12516	-1032.662	-1219.63	186.9679	1.261343	2.5515	0.548849	0.451151	1.723831
12522	-1026.68	-1212.931	186.2508	0.924283	2.537765	0.580417	0.419583	2.424874
12528	-1019.587	-1205.439	185.8518	0.930753	3.455582	0.644167	0.355833	2.424874
12534	-1022.975	-1210.17	187.1951	0.8486967	2.46414	0.536196	0.463804	1.881808
12540	-1023.775	-1210.15	186.3751	1.035129	4.166055	0.571927	0.428073	1.851475
12546	-1034.106	-1221.233	187.1263	1.3765	3.148486	0.556504	0.443496	1.321718
12552	-1036.23	-1223.193	186.9632	1.364849	3.981207	0.578922	0.421078	1.210943
12558	-1053.22	-1240.9	187.6799	1.452313	2.506109	0.648329	0.351671	1.022011
12564	-1037.948	-1225.496	187.5479	1.694844	2.440657	0.497989	0.502011	0.9424708
12570	-1024.84	-1212.219	187.3792	1.657893	3.154564	0.6191	0.3809	0.8061817
12576	-1023.644	-1211.027	187.3835	1.548102	3.043759	0.55384	0.44616	0.9789404
12582	-1020.911	-1208.23	187.3191	1.517269	3.043759	0.639474	0.360526	1.071862
12588	-1031.652	-1219.698	188.0464	1.517269	1.864089	0.550926	0.449074	0.9420324
12594	-1033.347	-1221.342	187.9952	1.604424	2.014795	0.490446	0.509554	0.7920637
12600	-1028.59	-1216.158	187.568	1.582688	2.956068	0.571184	0.428816	0.7641535
12606	-1041.853	-1229.63	187.7768	1.582688	2.373102	0.579128	0.420872	0.8489541
12612	-1025.283	-1213.255	187.9721	1.70495	2.082029	0.606909	0.393091	0.5658648
12618	-1037.769	-1225.429	187.6603	1.771626	2.553283	0.570998	0.429002	0.5586204
12624	-1037.658	-1225.317	187.6589	1.946561	2.22122	0.594659	0.405341	0.4663103
12630	-1030.093	-1217.814	187.7215	1.792236	2.399507	0.648063	0.351937	0.4798639
12636	-1038.047	-1225.811	187.7642	1.735949	2.399507	0.595487	0.404513	0.5897303
12642	-1037.784	-1225.159	187.3751	1.901664	2.881388	0.691994	0.308006	0.5759326
12648	-1023.08	-1210.619	187.5393	1.718134	2.91221	0.667726	0.332274	0.5960845
12654	-1025.66	-1213.468	187.808	1.720772	2.189489	0.63309	0.36691	0.7526313
12660	-1033.416	-1221.098	187.6819	1.419752	2.767622	0.539081	0.460919	0.9266727
12666	-1026.744	-1214.093	187.3484	1.383272	3.246051	0.563091	0.436909	1.092246
12672	-1030.956	-1218.538	187.5821	1.253823	2.76467	0.616353	0.383647	1.181861
12678	-1037.947	-1225.766	187.8191	1.434117	2.399471	0.501162	0.498838	0.9533401
12684	-1055.002	-1241.63	186.6271	1.220002	2.481515	0.583625	0.416375	2.008439
12690	-1045.728	-1233.563	187.8355	1.17202	1.939791	0.63057	0.36943	1.392338
12696	-1032.002	-1219.36	187.3578	1.285559	2.82243	0.581622	0.418378	1.320607
12702	-1039.238	-1226.675	187.4366	1.125444	2.519345	0.48462	0.51538	1.493578
12708	-1041.114	-1228.251	187.1373	1.342232	2.361616	0.550187	0.449813	1.612681
12714	-1028.2	-1215.195	186.9951	1.373009	3.419257	0.654058	0.345942	1.343883
12720	-1019.012	-1205.797	186.7857	1.28308	4.193319	0.64183	0.35817	1.365575
12726	-1019.29	-1205.847	186.5573	1.534101	3.419549	0.554612	0.445388	1.555247
12732	-1035.033	-1222.544	187.5112	1.0107	2.400148	0.563759	0.436241	1.567447
12738	-1037.542	-1224.292	186.7497	1.384882	3.494455	0.560524	0.439476	1.502047
12744	-1023.323	-1210.354	187.0312	1.169645	3.043735	0.605013	0.394987	1.58538
12750	-1027.547	-1214.642	187.0959	1.023978	2.332529	0.56459	0.43541	1.875556
12756	-1026.152	-1212.667	186.5146	1.289176	3.174138	0.688233	0.311767	1.828271
12762	-1029.355	-1216.955	187.6005	1.155662	2.106237	0.597423	0.402577	1.510293
12768	-1029.371	-1216.947	187.5768	1.289023	2.137365	0.581424	0.418576	1.413684
12774	-1033.728	-1220.645	186.9166	1.269692	2.81252	0.584604	0.415396	1.668227
12780	-1033.491	-1220.111	186.6199	0.9490524	3.27633	0.526547	0.473453	1.95994
12786	-1041.766	-1228.866	187.1002	1.068829	2.635438	0.596138	0.403862	1.738009
12792	-1030.982	-1218.401	187.4187	1.350692	2.457956	0.622813	0.377187	1.357145
12798	-1017.827	-1204.556	186.7296	1.31372	3.46862	0.504494	0.495506	1.576842
12804	-1022.728	-1210.288	187.5597	1.29478	2.293508	0.620911	0.379089	1.356432
12810	-1028.029	-1215.207	187.1781	1.150107	2.603508	0.540844	0.459156	1.635566
12816	-1035.23	-1221.982	186.7516	0.9609847	2.093289	0.550543	0.449457	2.230763
12822	-1033.271	-1219.769	186.4983	0.8874693	2.737401	0.57865	0.42135	2.230763
12828	-1029.963	-1216.194	186.2313	1.194889	3.264426	0.530736	0.469264	2.058099
12834	-1032.725	-1219.259	186.5344	1.239668	4.045459	0.578842	0.421158	1.623847
12840	-1018.163	-1205.059	186.8967	1.167068	3.000503	0.620936	0.379064	1.6971
12846	-1033.438	-1220.461	187.0229	1.401929	3.503975	0.481799	0.518201	1.271995
12852	-1034.001	-1220.917	186.916	1.239273	2.642282	0.54462	0.45538	1.745353
12858	-1035.61	-1223.045	187.4347	1.308815	2.195369	0.489283	0.510717	1.482691
12864	-1030.097	-1217.488	187.3907	1.049456	2.631932	0.570252	0.429748	1.54409
12870	-1034.342	-1220.751	186.4093	1.152236	3.334878	0.642852	0.357148	1.94946
12876	-1036.951	-1224.133	187.1819	1.244214	2.695999	0.567795	0.432205	1.532302
12882	-1026.015	-1212.892	186.8761	1.100848	3.478832	0.579287	0.420713	1.622288
12888	-1018.719	-1205.257	186.5376	1.316865	3.090203	0.520121	0.479879	1.81705
12894	-1020.32	-1207.082	186.7617	1.092722	3.090203	0.610554	0.389446	1.81705
12900	-1034.609	-1221.66	187.0518	0.9044469	2.462115	0.589752	0.410248	1.941771
12906	-1037.913	-1223.548	185.635	0.8744772	2.623326	0.54161	0.45839	2.81106
12912	-1032.686	-1219.394	186.7089	1.041768	2.241011	0.568417	0.431583	2.153357
12918	-1046.68	-1233.547	186.8666	1.136135	2.217541	0.613508	0.386492	1.995651
12924	-1043.827	-1231.122	187.2945	1.315498	2.725503	0.604152	0.395848	1.381924
12930	-1045.473	-1232.385	186.9122	1.238167	4.629781	0.593038	0.406962	1.186719
12936	-1043.65	-1230.63	186.9799	1.397659	3.438585	0.509122	0.490878	1.330439
12942	-1045.875	-1233.083	187.2083	1.109243	2.862823	0.583384	0.416616	1.556869
12948	-1034.23	-1221.574	187.3434	1.048437	2.416113	0.58268	0.41732	1.655911
12954	-1038.762	-1225.228	186.4664	0.9902258	2.661388	0.501967	0.498033	2.207735
12960	-1038.701	-1225.483	186.7828	1.01754	3.319426	0.570811	0.429189	1.790616
12966	-1034.854	-1221.911	187.0571	1.131554	2.547836	0.527556	0.472444	1.753559
12972	-1040.6	-1228.217	187.6175	1.533718	2.422455	0.563489	0.436511	1.043902
12978	-1035.104	-1223.003	187.8992	1.490066	2.145059	0.59568	0.40432	0.9523302
12984	-1032.729	-1220.379	187.6496	1.432894	3.127756	0.604631	0.395369	0.7583707
12990	-1040.178	-1226.972	186.7941	1.052406	2.890641	0.542869	0.457131	1.880793
12996	-1030.348	-1217.349	187.0011	1.279397	3.683378	0.568994	0.431006	1.335677
13002	-1032.101	-1219.251	187.1498	1.284919	2.952635	0.707538	0.292462	1.439545
13008	-1028.93	-1215.634	186.7044	1.411887	3.752996	0.528591	0.471409	1.444482
13014	-1032.859	-1219.755	186.8958	1.604433	3.534392	0.645888	0.354112	1.199152
13020	-1022.524	-1209.423	186.899	1.179589	4.171604	0.61255	0.38745	1.3634
13026	-1030.085	-1217.639	187.5534	1.309652	2.688716	0.592129	0.407871	1.188529
13032	-1045.002	-1232.195	187.1937	1.209003	3.569466	0.735114	0.264886	1.270175
13038	-1025.117	-1212.356	187.2391	1.329807	2.561532	0.472747	0.527253	1.472916
13044	-1024.757	-1211.781	187.0238	1.180222	3.413214	0.580364	0.419636	1.472916
13050	-1027.376	-1214.746	187.3703	1.203186	3.413214	0.555597	0.444403	1.175361
13056	-1034.013	-1221.096	187.0835	1.169174	3.06673	0.567193	0.432807	1.540152
13062	-1034.957	-1222.011	187.054	1.08301	2.814751	0.514123	0.485877	1.702563
13068	-1032.536	-1219.748	187.2115	1.134487	2.018794	0.578184	0.421816	1.838827
13074	-1039.08	-1226.696	187.6157	1.095892	1.657911	0.597397	0.402603	1.742455
13080	-1043.119	-1229.567	186.4481	0.9669849	2.550512	0.503046	0.496954	2.268404
13086	-1040.12	-1226.593	186.4731	1.052225	2.918179	0.642263	0.357737	2.087517
13092	-1032.878	-1219.526	186.6476	0.9832695	2.683164	0.546665	0.453335	2.087517
13098	-1034.835	-1221.972	187.1364	1.016853	2.584269	0.629905	0.370095	1.766034
13104	-1027.688	-1214.944	187.2562	1.201516	3.008133	0.533633	0.466367	1.403513
13110	-1021.743	-1208.398	186.6557	1.029936	4.009633	0.646848	0.353152	1.69569
13116	-1021.165	-1208.69	187.5251	1.320462	2.404339	0.677527	0.322473	1.317803
13122	-1019.814	-1206.465	186.6507	1.116363	2.778136	0.548831	0.451169	1.968265
13128	-1023.766	-1210.783	187.0165	1.165297	3.696828	0.549727	0.450273	1.409487
13134	-1041.305	-1228.767	187.4621	1.20203	2.536062	0.46462	0.53538	1.409487
13140	-1042.748	-1229.083	186.3351	1.251752	2.70775	0.549047	0.450953	2.108958
13146	-1043.852	-1230.734	186.8816	1.030863	2.535543	0.599442	0.400558	1.946972
13152	-1040.144	-1226.86	186.7162	1.127517	3.209622	0.625588	0.374412	1.790715
13158	-1041.376	-1228.662	187.2864	1.315645	3.429055	0.59671	0.40329	1.144944
